match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
319132,2007/08,2008-03-22,Providence Stadium,1,7.1,Sri Lanka,West Indies,SM Warnapura,MG Vandort,CH Gayle,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,7.2,Sri Lanka,West Indies,SM Warnapura,MG Vandort,CH Gayle,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,7.3,Sri Lanka,West Indies,SM Warnapura,MG Vandort,CH Gayle,4,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,7.4,Sri Lanka,West Indies,SM Warnapura,MG Vandort,CH Gayle,1,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,7.5,Sri Lanka,West Indies,MG Vandort,SM Warnapura,CH Gayle,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,7.6,Sri Lanka,West Indies,MG Vandort,SM Warnapura,CH Gayle,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,8.1,Sri Lanka,West Indies,SM Warnapura,MG Vandort,DBL Powell,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,8.2,Sri Lanka,West Indies,SM Warnapura,MG Vandort,DBL Powell,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,8.3,Sri Lanka,West Indies,SM Warnapura,MG Vandort,DBL Powell,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,8.4,Sri Lanka,West Indies,SM Warnapura,MG Vandort,DBL Powell,4,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,8.5,Sri Lanka,West Indies,SM Warnapura,MG Vandort,DBL Powell,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,8.6,Sri Lanka,West Indies,SM Warnapura,MG Vandort,DBL Powell,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,9.1,Sri Lanka,West Indies,MG Vandort,SM Warnapura,DJ Bravo,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,9.2,Sri Lanka,West Indies,MG Vandort,SM Warnapura,DJ Bravo,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,9.3,Sri Lanka,West Indies,MG Vandort,SM Warnapura,DJ Bravo,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,9.4,Sri Lanka,West Indies,MG Vandort,SM Warnapura,DJ Bravo,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,9.5,Sri Lanka,West Indies,MG Vandort,SM Warnapura,DJ Bravo,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,9.6,Sri Lanka,West Indies,MG Vandort,SM Warnapura,DJ Bravo,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,10.1,Sri Lanka,West Indies,SM Warnapura,MG Vandort,DBL Powell,4,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,10.2,Sri Lanka,West Indies,SM Warnapura,MG Vandort,DBL Powell,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,10.3,Sri Lanka,West Indies,SM Warnapura,MG Vandort,DBL Powell,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,10.4,Sri Lanka,West Indies,SM Warnapura,MG Vandort,DBL Powell,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,10.5,Sri Lanka,West Indies,SM Warnapura,MG Vandort,DBL Powell,4,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,10.6,Sri Lanka,West Indies,SM Warnapura,MG Vandort,DBL Powell,1,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,11.1,Sri Lanka,West Indies,SM Warnapura,MG Vandort,DJ Bravo,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,11.2,Sri Lanka,West Indies,SM Warnapura,MG Vandort,DJ Bravo,1,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,11.3,Sri Lanka,West Indies,MG Vandort,SM Warnapura,DJ Bravo,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,11.4,Sri Lanka,West Indies,MG Vandort,SM Warnapura,DJ Bravo,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,11.5,Sri Lanka,West Indies,MG Vandort,SM Warnapura,DJ Bravo,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,11.6,Sri Lanka,West Indies,MG Vandort,SM Warnapura,DJ Bravo,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,12.1,Sri Lanka,West Indies,SM Warnapura,MG Vandort,JE Taylor,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,12.2,Sri Lanka,West Indies,SM Warnapura,MG Vandort,JE Taylor,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,12.3,Sri Lanka,West Indies,SM Warnapura,MG Vandort,JE Taylor,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,12.4,Sri Lanka,West Indies,SM Warnapura,MG Vandort,JE Taylor,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,12.5,Sri Lanka,West Indies,SM Warnapura,MG Vandort,JE Taylor,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,12.6,Sri Lanka,West Indies,SM Warnapura,MG Vandort,JE Taylor,4,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,13.1,Sri Lanka,West Indies,MG Vandort,SM Warnapura,DJ Bravo,1,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,13.2,Sri Lanka,West Indies,SM Warnapura,MG Vandort,DJ Bravo,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,13.3,Sri Lanka,West Indies,SM Warnapura,MG Vandort,DJ Bravo,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,13.4,Sri Lanka,West Indies,SM Warnapura,MG Vandort,DJ Bravo,1,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,13.5,Sri Lanka,West Indies,MG Vandort,SM Warnapura,DJ Bravo,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,13.6,Sri Lanka,West Indies,MG Vandort,SM Warnapura,DJ Bravo,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,14.1,Sri Lanka,West Indies,SM Warnapura,MG Vandort,JE Taylor,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,14.2,Sri Lanka,West Indies,SM Warnapura,MG Vandort,JE Taylor,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,14.3,Sri Lanka,West Indies,SM Warnapura,MG Vandort,JE Taylor,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,14.4,Sri Lanka,West Indies,SM Warnapura,MG Vandort,JE Taylor,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,14.5,Sri Lanka,West Indies,SM Warnapura,MG Vandort,JE Taylor,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,14.6,Sri Lanka,West Indies,SM Warnapura,MG Vandort,JE Taylor,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,15.1,Sri Lanka,West Indies,MG Vandort,SM Warnapura,DJ Bravo,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,15.2,Sri Lanka,West Indies,MG Vandort,SM Warnapura,DJ Bravo,1,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,15.3,Sri Lanka,West Indies,SM Warnapura,MG Vandort,DJ Bravo,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,15.4,Sri Lanka,West Indies,SM Warnapura,MG Vandort,DJ Bravo,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,15.5,Sri Lanka,West Indies,SM Warnapura,MG Vandort,DJ Bravo,1,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,15.6,Sri Lanka,West Indies,MG Vandort,SM Warnapura,DJ Bravo,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,16.1,Sri Lanka,West Indies,SM Warnapura,MG Vandort,JE Taylor,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,16.2,Sri Lanka,West Indies,SM Warnapura,MG Vandort,JE Taylor,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,16.3,Sri Lanka,West Indies,SM Warnapura,MG Vandort,JE Taylor,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,16.4,Sri Lanka,West Indies,SM Warnapura,MG Vandort,JE Taylor,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,16.5,Sri Lanka,West Indies,SM Warnapura,MG Vandort,JE Taylor,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,16.6,Sri Lanka,West Indies,SM Warnapura,MG Vandort,JE Taylor,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,17.1,Sri Lanka,West Indies,MG Vandort,SM Warnapura,DJ Bravo,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,17.2,Sri Lanka,West Indies,MG Vandort,SM Warnapura,DJ Bravo,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,17.3,Sri Lanka,West Indies,MG Vandort,SM Warnapura,DJ Bravo,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,17.4,Sri Lanka,West Indies,MG Vandort,SM Warnapura,DJ Bravo,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,17.5,Sri Lanka,West Indies,MG Vandort,SM Warnapura,DJ Bravo,4,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,17.6,Sri Lanka,West Indies,MG Vandort,SM Warnapura,DJ Bravo,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,18.1,Sri Lanka,West Indies,SM Warnapura,MG Vandort,SJ Benn,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,18.2,Sri Lanka,West Indies,SM Warnapura,MG Vandort,SJ Benn,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,18.3,Sri Lanka,West Indies,SM Warnapura,MG Vandort,SJ Benn,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,18.4,Sri Lanka,West Indies,SM Warnapura,MG Vandort,SJ Benn,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,18.5,Sri Lanka,West Indies,SM Warnapura,MG Vandort,SJ Benn,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,18.6,Sri Lanka,West Indies,SM Warnapura,MG Vandort,SJ Benn,1,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,19.1,Sri Lanka,West Indies,SM Warnapura,MG Vandort,DJ Bravo,1,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,19.2,Sri Lanka,West Indies,MG Vandort,SM Warnapura,DJ Bravo,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,19.3,Sri Lanka,West Indies,MG Vandort,SM Warnapura,DJ Bravo,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,19.4,Sri Lanka,West Indies,MG Vandort,SM Warnapura,DJ Bravo,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,19.5,Sri Lanka,West Indies,MG Vandort,SM Warnapura,DJ Bravo,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,19.6,Sri Lanka,West Indies,MG Vandort,SM Warnapura,DJ Bravo,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,20.1,Sri Lanka,West Indies,SM Warnapura,MG Vandort,SJ Benn,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,20.2,Sri Lanka,West Indies,SM Warnapura,MG Vandort,SJ Benn,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,20.3,Sri Lanka,West Indies,SM Warnapura,MG Vandort,SJ Benn,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,20.4,Sri Lanka,West Indies,SM Warnapura,MG Vandort,SJ Benn,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,20.5,Sri Lanka,West Indies,SM Warnapura,MG Vandort,SJ Benn,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,20.6,Sri Lanka,West Indies,SM Warnapura,MG Vandort,SJ Benn,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,21.1,Sri Lanka,West Indies,MG Vandort,SM Warnapura,DJ Bravo,1,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,21.2,Sri Lanka,West Indies,SM Warnapura,MG Vandort,DJ Bravo,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,21.3,Sri Lanka,West Indies,SM Warnapura,MG Vandort,DJ Bravo,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,21.4,Sri Lanka,West Indies,SM Warnapura,MG Vandort,DJ Bravo,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,21.5,Sri Lanka,West Indies,SM Warnapura,MG Vandort,DJ Bravo,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,21.6,Sri Lanka,West Indies,SM Warnapura,MG Vandort,DJ Bravo,2,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,22.1,Sri Lanka,West Indies,MG Vandort,SM Warnapura,SJ Benn,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,22.2,Sri Lanka,West Indies,MG Vandort,SM Warnapura,SJ Benn,1,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,22.3,Sri Lanka,West Indies,SM Warnapura,MG Vandort,SJ Benn,1,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,22.4,Sri Lanka,West Indies,MG Vandort,SM Warnapura,SJ Benn,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,22.5,Sri Lanka,West Indies,MG Vandort,SM Warnapura,SJ Benn,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,22.6,Sri Lanka,West Indies,MG Vandort,SM Warnapura,SJ Benn,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,23.1,Sri Lanka,West Indies,SM Warnapura,MG Vandort,CH Gayle,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,23.2,Sri Lanka,West Indies,SM Warnapura,MG Vandort,CH Gayle,2,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,23.3,Sri Lanka,West Indies,SM Warnapura,MG Vandort,CH Gayle,1,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,23.4,Sri Lanka,West Indies,MG Vandort,SM Warnapura,CH Gayle,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,23.5,Sri Lanka,West Indies,MG Vandort,SM Warnapura,CH Gayle,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,23.6,Sri Lanka,West Indies,MG Vandort,SM Warnapura,CH Gayle,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,24.1,Sri Lanka,West Indies,SM Warnapura,MG Vandort,SJ Benn,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,24.2,Sri Lanka,West Indies,SM Warnapura,MG Vandort,SJ Benn,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,24.3,Sri Lanka,West Indies,SM Warnapura,MG Vandort,SJ Benn,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,24.4,Sri Lanka,West Indies,SM Warnapura,MG Vandort,SJ Benn,2,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,24.5,Sri Lanka,West Indies,SM Warnapura,MG Vandort,SJ Benn,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,24.6,Sri Lanka,West Indies,SM Warnapura,MG Vandort,SJ Benn,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,25.1,Sri Lanka,West Indies,MG Vandort,SM Warnapura,CH Gayle,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,25.2,Sri Lanka,West Indies,MG Vandort,SM Warnapura,CH Gayle,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,25.3,Sri Lanka,West Indies,MG Vandort,SM Warnapura,CH Gayle,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,25.4,Sri Lanka,West Indies,MG Vandort,SM Warnapura,CH Gayle,1,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,25.5,Sri Lanka,West Indies,SM Warnapura,MG Vandort,CH Gayle,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,25.6,Sri Lanka,West Indies,SM Warnapura,MG Vandort,CH Gayle,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,26.1,Sri Lanka,West Indies,MG Vandort,SM Warnapura,SJ Benn,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,26.2,Sri Lanka,West Indies,MG Vandort,SM Warnapura,SJ Benn,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,26.3,Sri Lanka,West Indies,MG Vandort,SM Warnapura,SJ Benn,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,26.4,Sri Lanka,West Indies,MG Vandort,SM Warnapura,SJ Benn,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,26.5,Sri Lanka,West Indies,MG Vandort,SM Warnapura,SJ Benn,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,26.6,Sri Lanka,West Indies,MG Vandort,SM Warnapura,SJ Benn,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,27.1,Sri Lanka,West Indies,SM Warnapura,MG Vandort,CH Gayle,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,27.2,Sri Lanka,West Indies,SM Warnapura,MG Vandort,CH Gayle,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,27.3,Sri Lanka,West Indies,SM Warnapura,MG Vandort,CH Gayle,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,27.4,Sri Lanka,West Indies,SM Warnapura,MG Vandort,CH Gayle,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,27.5,Sri Lanka,West Indies,SM Warnapura,MG Vandort,CH Gayle,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,27.6,Sri Lanka,West Indies,SM Warnapura,MG Vandort,CH Gayle,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,28.1,Sri Lanka,West Indies,MG Vandort,SM Warnapura,SJ Benn,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,28.2,Sri Lanka,West Indies,MG Vandort,SM Warnapura,SJ Benn,4,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,28.3,Sri Lanka,West Indies,MG Vandort,SM Warnapura,SJ Benn,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,28.4,Sri Lanka,West Indies,MG Vandort,SM Warnapura,SJ Benn,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,28.5,Sri Lanka,West Indies,MG Vandort,SM Warnapura,SJ Benn,4,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,28.6,Sri Lanka,West Indies,MG Vandort,SM Warnapura,SJ Benn,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,29.1,Sri Lanka,West Indies,SM Warnapura,MG Vandort,CH Gayle,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,29.2,Sri Lanka,West Indies,SM Warnapura,MG Vandort,CH Gayle,0,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,29.3,Sri Lanka,West Indies,SM Warnapura,MG Vandort,CH Gayle,1,0,,,,,,,,,
319132,2007/08,2008-03-22,Providence Stadium,1,29.4,Sri Lanka,West Indies,MG Vandort,SM Warnapura,CH Gayle,1,0,,,,,,,,,
