match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1031437,2017,2017-07-06,Lord's,1,0.1,England,South Africa,AN Cook,KK Jennings,M Morkel,0,0,,,,,,,,,
1031437,2017,2017-07-06,Lord's,1,0.2,England,South Africa,AN Cook,KK Jennings,M Morkel,0,0,,,,,,,,,
1031437,2017,2017-07-06,Lord's,1,0.3,England,South Africa,AN Cook,KK Jennings,M Morkel,0,0,,,,,,,,,
1031437,2017,2017-07-06,Lord's,1,0.4,England,South Africa,AN Cook,KK Jennings,M Morkel,1,0,,,,,,,,,
1031437,2017,2017-07-06,Lord's,1,0.5,England,South Africa,KK Jennings,AN Cook,M Morkel,0,0,,,,,,,,,
1031437,2017,2017-07-06,Lord's,1,0.6,England,South Africa,KK Jennings,AN Cook,M Morkel,0,0,,,,,,,,,
1031437,2017,2017-07-06,Lord's,1,1.1,England,South Africa,AN Cook,KK Jennings,VD Philander,0,0,,,,,,,,,
1031437,2017,2017-07-06,Lord's,1,1.2,England,South Africa,AN Cook,KK Jennings,VD Philander,0,0,,,,,,,,,
1031437,2017,2017-07-06,Lord's,1,1.3,England,South Africa,AN Cook,KK Jennings,VD Philander,0,0,,,,,,,,,
1031437,2017,2017-07-06,Lord's,1,1.4,England,South Africa,AN Cook,KK Jennings,VD Philander,0,1,,1,,,,,,,
1031437,2017,2017-07-06,Lord's,1,1.5,England,South Africa,AN Cook,KK Jennings,VD Philander,0,0,,,,,,,,,
1031437,2017,2017-07-06,Lord's,1,1.6,England,South Africa,AN Cook,KK Jennings,VD Philander,2,0,,,,,,,,,
1031437,2017,2017-07-06,Lord's,1,1.7,England,South Africa,AN Cook,KK Jennings,VD Philander,0,1,,1,,,,,,,
1031437,2017,2017-07-06,Lord's,1,1.8,England,South Africa,AN Cook,KK Jennings,VD Philander,0,0,,,,,,,,,
