match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,1.5,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Sohag Gazi,1,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,1.6,Sri Lanka,Bangladesh,JK Silva,FDM Karunaratne,Sohag Gazi,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,2.1,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Al-Amin Hossain,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,2.2,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Al-Amin Hossain,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,2.3,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Al-Amin Hossain,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,2.4,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Al-Amin Hossain,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,2.5,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Al-Amin Hossain,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,2.6,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Al-Amin Hossain,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,3.1,Sri Lanka,Bangladesh,JK Silva,FDM Karunaratne,Sohag Gazi,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,3.2,Sri Lanka,Bangladesh,JK Silva,FDM Karunaratne,Sohag Gazi,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,3.3,Sri Lanka,Bangladesh,JK Silva,FDM Karunaratne,Sohag Gazi,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,3.4,Sri Lanka,Bangladesh,JK Silva,FDM Karunaratne,Sohag Gazi,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,3.5,Sri Lanka,Bangladesh,JK Silva,FDM Karunaratne,Sohag Gazi,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,3.6,Sri Lanka,Bangladesh,JK Silva,FDM Karunaratne,Sohag Gazi,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,4.1,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Al-Amin Hossain,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,4.2,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Al-Amin Hossain,0,1,,1,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,4.3,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Al-Amin Hossain,1,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,4.4,Sri Lanka,Bangladesh,JK Silva,FDM Karunaratne,Al-Amin Hossain,1,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,4.5,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Al-Amin Hossain,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,4.6,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Al-Amin Hossain,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,4.7,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Al-Amin Hossain,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,5.1,Sri Lanka,Bangladesh,JK Silva,FDM Karunaratne,Sohag Gazi,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,5.2,Sri Lanka,Bangladesh,JK Silva,FDM Karunaratne,Sohag Gazi,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,5.3,Sri Lanka,Bangladesh,JK Silva,FDM Karunaratne,Sohag Gazi,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,5.4,Sri Lanka,Bangladesh,JK Silva,FDM Karunaratne,Sohag Gazi,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,5.5,Sri Lanka,Bangladesh,JK Silva,FDM Karunaratne,Sohag Gazi,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,5.6,Sri Lanka,Bangladesh,JK Silva,FDM Karunaratne,Sohag Gazi,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,6.1,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Al-Amin Hossain,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,6.2,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Al-Amin Hossain,2,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,6.3,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Al-Amin Hossain,1,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,6.4,Sri Lanka,Bangladesh,JK Silva,FDM Karunaratne,Al-Amin Hossain,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,6.5,Sri Lanka,Bangladesh,JK Silva,FDM Karunaratne,Al-Amin Hossain,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,6.6,Sri Lanka,Bangladesh,JK Silva,FDM Karunaratne,Al-Amin Hossain,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,7.1,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Sohag Gazi,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,7.2,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Sohag Gazi,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,7.3,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Sohag Gazi,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,7.4,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Sohag Gazi,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,7.5,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Sohag Gazi,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,7.6,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Sohag Gazi,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,8.1,Sri Lanka,Bangladesh,JK Silva,FDM Karunaratne,Al-Amin Hossain,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,8.2,Sri Lanka,Bangladesh,JK Silva,FDM Karunaratne,Al-Amin Hossain,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,8.3,Sri Lanka,Bangladesh,JK Silva,FDM Karunaratne,Al-Amin Hossain,1,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,8.4,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Al-Amin Hossain,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,8.5,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Al-Amin Hossain,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,8.6,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Al-Amin Hossain,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,9.1,Sri Lanka,Bangladesh,JK Silva,FDM Karunaratne,Sohag Gazi,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,9.2,Sri Lanka,Bangladesh,JK Silva,FDM Karunaratne,Sohag Gazi,1,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,9.3,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Sohag Gazi,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,9.4,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Sohag Gazi,1,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,9.5,Sri Lanka,Bangladesh,JK Silva,FDM Karunaratne,Sohag Gazi,1,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,9.6,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Sohag Gazi,4,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,10.1,Sri Lanka,Bangladesh,JK Silva,FDM Karunaratne,Al-Amin Hossain,1,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,10.2,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Al-Amin Hossain,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,10.3,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Al-Amin Hossain,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,10.4,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Al-Amin Hossain,4,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,10.5,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Al-Amin Hossain,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,10.6,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Al-Amin Hossain,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,11.1,Sri Lanka,Bangladesh,JK Silva,FDM Karunaratne,Sohag Gazi,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,11.2,Sri Lanka,Bangladesh,JK Silva,FDM Karunaratne,Sohag Gazi,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,11.3,Sri Lanka,Bangladesh,JK Silva,FDM Karunaratne,Sohag Gazi,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,11.4,Sri Lanka,Bangladesh,JK Silva,FDM Karunaratne,Sohag Gazi,1,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,11.5,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Sohag Gazi,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,11.6,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Sohag Gazi,1,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,12.1,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Abdur Razzak,1,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,12.2,Sri Lanka,Bangladesh,JK Silva,FDM Karunaratne,Abdur Razzak,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,12.3,Sri Lanka,Bangladesh,JK Silva,FDM Karunaratne,Abdur Razzak,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,12.4,Sri Lanka,Bangladesh,JK Silva,FDM Karunaratne,Abdur Razzak,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,12.5,Sri Lanka,Bangladesh,JK Silva,FDM Karunaratne,Abdur Razzak,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,12.6,Sri Lanka,Bangladesh,JK Silva,FDM Karunaratne,Abdur Razzak,1,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,13.1,Sri Lanka,Bangladesh,JK Silva,FDM Karunaratne,Sohag Gazi,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,13.2,Sri Lanka,Bangladesh,JK Silva,FDM Karunaratne,Sohag Gazi,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,13.3,Sri Lanka,Bangladesh,JK Silva,FDM Karunaratne,Sohag Gazi,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,13.4,Sri Lanka,Bangladesh,JK Silva,FDM Karunaratne,Sohag Gazi,1,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,13.5,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Sohag Gazi,4,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,13.6,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Sohag Gazi,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,14.1,Sri Lanka,Bangladesh,JK Silva,FDM Karunaratne,Abdur Razzak,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,14.2,Sri Lanka,Bangladesh,JK Silva,FDM Karunaratne,Abdur Razzak,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,14.3,Sri Lanka,Bangladesh,JK Silva,FDM Karunaratne,Abdur Razzak,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,14.4,Sri Lanka,Bangladesh,JK Silva,FDM Karunaratne,Abdur Razzak,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,14.5,Sri Lanka,Bangladesh,JK Silva,FDM Karunaratne,Abdur Razzak,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,14.6,Sri Lanka,Bangladesh,JK Silva,FDM Karunaratne,Abdur Razzak,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,15.1,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Sohag Gazi,4,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,15.2,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Sohag Gazi,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,15.3,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Sohag Gazi,1,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,15.4,Sri Lanka,Bangladesh,JK Silva,FDM Karunaratne,Sohag Gazi,3,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,15.5,Sri Lanka,Bangladesh,FDM Karunaratne,JK Silva,Sohag Gazi,1,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,15.6,Sri Lanka,Bangladesh,JK Silva,FDM Karunaratne,Sohag Gazi,0,0,,,,,,lbw,JK Silva,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,16.1,Sri Lanka,Bangladesh,FDM Karunaratne,KC Sangakkara,Abdur Razzak,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,16.2,Sri Lanka,Bangladesh,FDM Karunaratne,KC Sangakkara,Abdur Razzak,1,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,16.3,Sri Lanka,Bangladesh,KC Sangakkara,FDM Karunaratne,Abdur Razzak,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,16.4,Sri Lanka,Bangladesh,KC Sangakkara,FDM Karunaratne,Abdur Razzak,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,16.5,Sri Lanka,Bangladesh,KC Sangakkara,FDM Karunaratne,Abdur Razzak,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,16.6,Sri Lanka,Bangladesh,KC Sangakkara,FDM Karunaratne,Abdur Razzak,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,17.1,Sri Lanka,Bangladesh,FDM Karunaratne,KC Sangakkara,Sohag Gazi,1,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,17.2,Sri Lanka,Bangladesh,KC Sangakkara,FDM Karunaratne,Sohag Gazi,2,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,17.3,Sri Lanka,Bangladesh,KC Sangakkara,FDM Karunaratne,Sohag Gazi,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,17.4,Sri Lanka,Bangladesh,KC Sangakkara,FDM Karunaratne,Sohag Gazi,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,17.5,Sri Lanka,Bangladesh,KC Sangakkara,FDM Karunaratne,Sohag Gazi,1,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,17.6,Sri Lanka,Bangladesh,FDM Karunaratne,KC Sangakkara,Sohag Gazi,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,18.1,Sri Lanka,Bangladesh,KC Sangakkara,FDM Karunaratne,Al-Amin Hossain,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,18.2,Sri Lanka,Bangladesh,KC Sangakkara,FDM Karunaratne,Al-Amin Hossain,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,18.3,Sri Lanka,Bangladesh,KC Sangakkara,FDM Karunaratne,Al-Amin Hossain,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,18.4,Sri Lanka,Bangladesh,KC Sangakkara,FDM Karunaratne,Al-Amin Hossain,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,18.5,Sri Lanka,Bangladesh,KC Sangakkara,FDM Karunaratne,Al-Amin Hossain,2,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,18.6,Sri Lanka,Bangladesh,KC Sangakkara,FDM Karunaratne,Al-Amin Hossain,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,19.1,Sri Lanka,Bangladesh,FDM Karunaratne,KC Sangakkara,Sohag Gazi,1,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,19.2,Sri Lanka,Bangladesh,KC Sangakkara,FDM Karunaratne,Sohag Gazi,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,19.3,Sri Lanka,Bangladesh,KC Sangakkara,FDM Karunaratne,Sohag Gazi,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,19.4,Sri Lanka,Bangladesh,KC Sangakkara,FDM Karunaratne,Sohag Gazi,1,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,19.5,Sri Lanka,Bangladesh,FDM Karunaratne,KC Sangakkara,Sohag Gazi,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,19.6,Sri Lanka,Bangladesh,FDM Karunaratne,KC Sangakkara,Sohag Gazi,1,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,20.1,Sri Lanka,Bangladesh,FDM Karunaratne,KC Sangakkara,Al-Amin Hossain,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,20.2,Sri Lanka,Bangladesh,FDM Karunaratne,KC Sangakkara,Al-Amin Hossain,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,20.3,Sri Lanka,Bangladesh,FDM Karunaratne,KC Sangakkara,Al-Amin Hossain,0,0,,,,,,caught,FDM Karunaratne,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,20.4,Sri Lanka,Bangladesh,DPMD Jayawardene,KC Sangakkara,Al-Amin Hossain,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,20.5,Sri Lanka,Bangladesh,DPMD Jayawardene,KC Sangakkara,Al-Amin Hossain,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,20.6,Sri Lanka,Bangladesh,DPMD Jayawardene,KC Sangakkara,Al-Amin Hossain,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,21.1,Sri Lanka,Bangladesh,KC Sangakkara,DPMD Jayawardene,Shakib Al Hasan,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,21.2,Sri Lanka,Bangladesh,KC Sangakkara,DPMD Jayawardene,Shakib Al Hasan,0,1,,,,1,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,21.3,Sri Lanka,Bangladesh,DPMD Jayawardene,KC Sangakkara,Shakib Al Hasan,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,21.4,Sri Lanka,Bangladesh,DPMD Jayawardene,KC Sangakkara,Shakib Al Hasan,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,21.5,Sri Lanka,Bangladesh,DPMD Jayawardene,KC Sangakkara,Shakib Al Hasan,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,21.6,Sri Lanka,Bangladesh,DPMD Jayawardene,KC Sangakkara,Shakib Al Hasan,4,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,22.1,Sri Lanka,Bangladesh,KC Sangakkara,DPMD Jayawardene,Al-Amin Hossain,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,22.2,Sri Lanka,Bangladesh,KC Sangakkara,DPMD Jayawardene,Al-Amin Hossain,1,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,22.3,Sri Lanka,Bangladesh,DPMD Jayawardene,KC Sangakkara,Al-Amin Hossain,0,1,,,,1,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,22.4,Sri Lanka,Bangladesh,KC Sangakkara,DPMD Jayawardene,Al-Amin Hossain,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,22.5,Sri Lanka,Bangladesh,KC Sangakkara,DPMD Jayawardene,Al-Amin Hossain,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,22.6,Sri Lanka,Bangladesh,KC Sangakkara,DPMD Jayawardene,Al-Amin Hossain,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,23.1,Sri Lanka,Bangladesh,DPMD Jayawardene,KC Sangakkara,Shakib Al Hasan,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,23.2,Sri Lanka,Bangladesh,DPMD Jayawardene,KC Sangakkara,Shakib Al Hasan,0,0,,,,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,23.3,Sri Lanka,Bangladesh,DPMD Jayawardene,KC Sangakkara,Shakib Al Hasan,0,1,,,1,,,,,,
690349,2013/14,2014-02-04,Zahur Ahmed Chowdhury Stadium,1,23.4,Sri Lanka,Bangladesh,KC Sangakkara,DPMD Jayawardene,Shakib Al Hasan,1,0,,,,,,,,,
