match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
995455,2016,2016-08-13,Sinhalese Sports Club Ground,1,0.1,Sri Lanka,Australia,JK Silva,FDM Karunaratne,MA Starc,0,0,,,,,,,,,
995455,2016,2016-08-13,Sinhalese Sports Club Ground,1,0.2,Sri Lanka,Australia,JK Silva,FDM Karunaratne,MA Starc,0,0,,,,,,,,,
995455,2016,2016-08-13,Sinhalese Sports Club Ground,1,0.3,Sri Lanka,Australia,JK Silva,FDM Karunaratne,MA Starc,0,0,,,,,,,,,
995455,2016,2016-08-13,Sinhalese Sports Club Ground,1,0.4,Sri Lanka,Australia,JK Silva,FDM Karunaratne,MA Starc,0,0,,,,,,,,,
995455,2016,2016-08-13,Sinhalese Sports Club Ground,1,0.5,Sri Lanka,Australia,JK Silva,FDM Karunaratne,MA Starc,0,0,,,,,,,,,
995455,2016,2016-08-13,Sinhalese Sports Club Ground,1,0.6,Sri Lanka,Australia,JK Silva,FDM Karunaratne,MA Starc,0,0,,,,,,,,,
995455,2016,2016-08-13,Sinhalese Sports Club Ground,1,1.1,Sri Lanka,Australia,FDM Karunaratne,JK Silva,JR Hazlewood,1,0,,,,,,,,,
995455,2016,2016-08-13,Sinhalese Sports Club Ground,1,1.2,Sri Lanka,Australia,JK Silva,FDM Karunaratne,JR Hazlewood,0,0,,,,,,,,,
995455,2016,2016-08-13,Sinhalese Sports Club Ground,1,1.3,Sri Lanka,Australia,JK Silva,FDM Karunaratne,JR Hazlewood,0,0,,,,,,,,,
995455,2016,2016-08-13,Sinhalese Sports Club Ground,1,1.4,Sri Lanka,Australia,JK Silva,FDM Karunaratne,JR Hazlewood,0,0,,,,,,,,,
995455,2016,2016-08-13,Sinhalese Sports Club Ground,1,1.5,Sri Lanka,Australia,JK Silva,FDM Karunaratne,JR Hazlewood,0,0,,,,,,,,,
995455,2016,2016-08-13,Sinhalese Sports Club Ground,1,1.6,Sri Lanka,Australia,JK Silva,FDM Karunaratne,JR Hazlewood,0,0,,,,,,,,,
995455,2016,2016-08-13,Sinhalese Sports Club Ground,1,2.1,Sri Lanka,Australia,FDM Karunaratne,JK Silva,MA Starc,0,0,,,,,,,,,
995455,2016,2016-08-13,Sinhalese Sports Club Ground,1,2.2,Sri Lanka,Australia,FDM Karunaratne,JK Silva,MA Starc,0,0,,,,,,,,,
995455,2016,2016-08-13,Sinhalese Sports Club Ground,1,2.3,Sri Lanka,Australia,FDM Karunaratne,JK Silva,MA Starc,0,0,,,,,,,,,
995455,2016,2016-08-13,Sinhalese Sports Club Ground,1,2.4,Sri Lanka,Australia,FDM Karunaratne,JK Silva,MA Starc,0,0,,,,,,,,,
995455,2016,2016-08-13,Sinhalese Sports Club Ground,1,2.5,Sri Lanka,Australia,FDM Karunaratne,JK Silva,MA Starc,0,0,,,,,,,,,
995455,2016,2016-08-13,Sinhalese Sports Club Ground,1,2.6,Sri Lanka,Australia,FDM Karunaratne,JK Silva,MA Starc,1,0,,,,,,,,,
995455,2016,2016-08-13,Sinhalese Sports Club Ground,1,3.1,Sri Lanka,Australia,FDM Karunaratne,JK Silva,JR Hazlewood,0,0,,,,,,,,,
995455,2016,2016-08-13,Sinhalese Sports Club Ground,1,3.2,Sri Lanka,Australia,FDM Karunaratne,JK Silva,JR Hazlewood,0,0,,,,,,,,,
995455,2016,2016-08-13,Sinhalese Sports Club Ground,1,3.3,Sri Lanka,Australia,FDM Karunaratne,JK Silva,JR Hazlewood,0,0,,,,,,,,,
995455,2016,2016-08-13,Sinhalese Sports Club Ground,1,3.4,Sri Lanka,Australia,FDM Karunaratne,JK Silva,JR Hazlewood,0,0,,,,,,,,,
995455,2016,2016-08-13,Sinhalese Sports Club Ground,1,3.5,Sri Lanka,Australia,FDM Karunaratne,JK Silva,JR Hazlewood,0,0,,,,,,,,,
995455,2016,2016-08-13,Sinhalese Sports Club Ground,1,3.6,Sri Lanka,Australia,FDM Karunaratne,JK Silva,JR Hazlewood,0,0,,,,,,,,,
995455,2016,2016-08-13,Sinhalese Sports Club Ground,1,4.1,Sri Lanka,Australia,JK Silva,FDM Karunaratne,MA Starc,0,0,,,,,,,,,
995455,2016,2016-08-13,Sinhalese Sports Club Ground,1,4.2,Sri Lanka,Australia,JK Silva,FDM Karunaratne,MA Starc,0,0,,,,,,,,,
995455,2016,2016-08-13,Sinhalese Sports Club Ground,1,4.3,Sri Lanka,Australia,JK Silva,FDM Karunaratne,MA Starc,0,0,,,,,,,,,
995455,2016,2016-08-13,Sinhalese Sports Club Ground,1,4.4,Sri Lanka,Australia,JK Silva,FDM Karunaratne,MA Starc,0,0,,,,,,caught,JK Silva,,
