match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1030213,2016/17,2016-09-22,Green Park,1,0.1,India,New Zealand,KL Rahul,M Vijay,TA Boult,0,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,0.2,India,New Zealand,KL Rahul,M Vijay,TA Boult,4,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,0.3,India,New Zealand,KL Rahul,M Vijay,TA Boult,0,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,0.4,India,New Zealand,KL Rahul,M Vijay,TA Boult,4,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,0.5,India,New Zealand,KL Rahul,M Vijay,TA Boult,0,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,0.6,India,New Zealand,KL Rahul,M Vijay,TA Boult,0,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,1.1,India,New Zealand,M Vijay,KL Rahul,N Wagner,0,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,1.2,India,New Zealand,M Vijay,KL Rahul,N Wagner,1,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,1.3,India,New Zealand,KL Rahul,M Vijay,N Wagner,1,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,1.4,India,New Zealand,M Vijay,KL Rahul,N Wagner,1,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,1.5,India,New Zealand,KL Rahul,M Vijay,N Wagner,0,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,1.6,India,New Zealand,KL Rahul,M Vijay,N Wagner,1,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,2.1,India,New Zealand,KL Rahul,M Vijay,TA Boult,0,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,2.2,India,New Zealand,KL Rahul,M Vijay,TA Boult,0,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,2.3,India,New Zealand,KL Rahul,M Vijay,TA Boult,0,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,2.4,India,New Zealand,KL Rahul,M Vijay,TA Boult,0,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,2.5,India,New Zealand,KL Rahul,M Vijay,TA Boult,0,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,2.6,India,New Zealand,KL Rahul,M Vijay,TA Boult,0,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,3.1,India,New Zealand,M Vijay,KL Rahul,N Wagner,0,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,3.2,India,New Zealand,M Vijay,KL Rahul,N Wagner,0,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,3.3,India,New Zealand,M Vijay,KL Rahul,N Wagner,0,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,3.4,India,New Zealand,M Vijay,KL Rahul,N Wagner,0,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,3.5,India,New Zealand,M Vijay,KL Rahul,N Wagner,0,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,3.6,India,New Zealand,M Vijay,KL Rahul,N Wagner,0,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,4.1,India,New Zealand,KL Rahul,M Vijay,TA Boult,1,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,4.2,India,New Zealand,M Vijay,KL Rahul,TA Boult,0,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,4.3,India,New Zealand,M Vijay,KL Rahul,TA Boult,0,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,4.4,India,New Zealand,M Vijay,KL Rahul,TA Boult,0,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,4.5,India,New Zealand,M Vijay,KL Rahul,TA Boult,0,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,4.6,India,New Zealand,M Vijay,KL Rahul,TA Boult,0,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,5.1,India,New Zealand,KL Rahul,M Vijay,N Wagner,0,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,5.2,India,New Zealand,KL Rahul,M Vijay,N Wagner,0,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,5.3,India,New Zealand,KL Rahul,M Vijay,N Wagner,1,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,5.4,India,New Zealand,M Vijay,KL Rahul,N Wagner,0,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,5.5,India,New Zealand,M Vijay,KL Rahul,N Wagner,0,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,5.6,India,New Zealand,M Vijay,KL Rahul,N Wagner,0,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,6.1,India,New Zealand,KL Rahul,M Vijay,TA Boult,0,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,6.2,India,New Zealand,KL Rahul,M Vijay,TA Boult,0,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,6.3,India,New Zealand,KL Rahul,M Vijay,TA Boult,0,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,6.4,India,New Zealand,KL Rahul,M Vijay,TA Boult,4,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,6.5,India,New Zealand,KL Rahul,M Vijay,TA Boult,4,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,6.6,India,New Zealand,KL Rahul,M Vijay,TA Boult,0,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,7.1,India,New Zealand,M Vijay,KL Rahul,N Wagner,0,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,7.2,India,New Zealand,M Vijay,KL Rahul,N Wagner,0,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,7.3,India,New Zealand,M Vijay,KL Rahul,N Wagner,4,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,7.4,India,New Zealand,M Vijay,KL Rahul,N Wagner,0,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,7.5,India,New Zealand,M Vijay,KL Rahul,N Wagner,0,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,7.6,India,New Zealand,M Vijay,KL Rahul,N Wagner,0,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,8.1,India,New Zealand,KL Rahul,M Vijay,MJ Santner,1,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,8.2,India,New Zealand,M Vijay,KL Rahul,MJ Santner,1,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,8.3,India,New Zealand,KL Rahul,M Vijay,MJ Santner,0,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,8.4,India,New Zealand,KL Rahul,M Vijay,MJ Santner,2,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,8.5,India,New Zealand,KL Rahul,M Vijay,MJ Santner,1,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,8.6,India,New Zealand,M Vijay,KL Rahul,MJ Santner,2,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,9.1,India,New Zealand,KL Rahul,M Vijay,N Wagner,0,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,9.2,India,New Zealand,KL Rahul,M Vijay,N Wagner,0,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,9.3,India,New Zealand,KL Rahul,M Vijay,N Wagner,2,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,9.4,India,New Zealand,KL Rahul,M Vijay,N Wagner,0,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,9.5,India,New Zealand,KL Rahul,M Vijay,N Wagner,0,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,9.6,India,New Zealand,KL Rahul,M Vijay,N Wagner,0,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,10.1,India,New Zealand,M Vijay,KL Rahul,MJ Santner,0,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,10.2,India,New Zealand,M Vijay,KL Rahul,MJ Santner,1,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,10.3,India,New Zealand,KL Rahul,M Vijay,MJ Santner,0,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,10.4,India,New Zealand,KL Rahul,M Vijay,MJ Santner,6,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,10.5,India,New Zealand,KL Rahul,M Vijay,MJ Santner,0,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,10.6,India,New Zealand,KL Rahul,M Vijay,MJ Santner,0,0,,,,,,caught,KL Rahul,,
1030213,2016/17,2016-09-22,Green Park,1,11.1,India,New Zealand,M Vijay,CA Pujara,N Wagner,0,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,11.2,India,New Zealand,M Vijay,CA Pujara,N Wagner,0,0,,,,,,,,,
1030213,2016/17,2016-09-22,Green Park,1,11.3,India,New Zealand,M Vijay,CA Pujara,N Wagner,0,0,,,,,,,,,
